	Model Answer	news	label
118	Durante a campanha, me comprometi a doar minha remuneração para instituições sociais. O governador Ibaneis vai doar o salário para a Casa do Ceará, em Brasília. O anúncio foi feito nesta sexta-feira (8) e era uma das promessas de campanha. O governador do Distrito Federal, Ibaneis Rocha (MDB), irá doar o salário para a Casa do Ceará, em Brasília.	"""Governador Ibaneis vai doar salário para a Casa do Ceará, em Brasília""Promessa de não receber vencimentos foi feita durante campanha. Entidade irá receber R$ 18 mil por mês, até dezembro. O governador do Distrito Federal, Ibaneis Rocha (MDB), irá doar o salário para a Casa do Ceará, em Brasília. O anúncio foi feito nesta sexta-feira (8) e era uma das promessas de campanha.No dia 11 de setembro, o então candidato do MDB ao governo do Distrito Federal afirmou, em entrevista ao DF1 que, se eleito, iria abrir mão do salário de governador, da residência oficial e de carros oficiais (relembre abaixo).Até dezembro deste ano, segundo o GDF, a Casa do Ceará irá receber R$ 18,5 mil mensais, referentes aos vencimentos do governador após o abatimento do imposto de renda e da seguridade social. A entidade faz cerca de 12 mil atendimentos odontológicos e 14 mil atendimentos médicos por ano, de graça, para pessoas de baixa renda.""Durante a campanha, me comprometi a doar minha remuneração para instituições de caridade. O trabalho realizado pela Casa do Ceará me deixou bastante sensibilizado. Sei que é uma instituição séria e acompanho o trabalho desses dirigentes"", afirmou Ibaneis.Durante o encontro com dirigentes da Casa do Ceará, o governador encaminhou também um pedido à Secretaria de Saúde para que avalie a possibilidade de firmar uma parceria com o GDF para ampliar os atendimentos.""Eu fui presidente da Ordem [dos Advogados do Brasil no DF] sem receber nada, e vou ser governador sem receber R$ 1 dos cofres públicos. Não vou ocupar a residência de Águas Claras, vou continuar morando na minha casa, vou continuar andando no meu carro particular"" _ Entrevista ao DF1 em 11/9.Leia mais notícias sobre a região no G1 DF. "	-1
119	"""Costumo dizer que críticas são muito bem-vindas na Lava Jato, afirma Roberson Pozzobon, um dos 13 procuradores do MPF que trabalham na força-tarefa. As delações são reconhecidas pela força-tarefa como um instrumento importante no decorrer do trabalho. Ele explica que não há preferência pelo que o colaborador irá revelar e que a primeira diretriz é de falar ""todas a verdade"". As delações são reconhecidas pela força-tarefa como um instrumento importante no decorrer do trabalho."	"""Delações, perseguição e críticas: Procurador avalia a Operação Lava Jato, que completa 5 anos""Costumo dizer que críticas são muito bem-vindas na Lava Jato, afirma Roberson Pozzobon, um dos 13 procuradores do MPF que trabalham na força-tarefa. O procurador do Ministério Público Federal (MPF) Roberson Pozzobon, em entrevista ao G1, fez uma avaliação do trabalho da Operação Lava Jato, que completa cinco anos neste domingo (17)Delações, perseguição e o eventual fim da operação são alguns dos temas abordados na entrevista. Confira, abaixo, os principais pontos abordados por Pozzobon.As delações são reconhecidas pela força-tarefa como um instrumento importante no decorrer do trabalho. Pozzobon rechaça, no entanto, que o Ministério Público Federal tenha exigido informações específicas para fechar determinados acordos.Ele explica que não há preferência pelo que o colaborador irá revelar e que a primeira diretriz é de falar ""toda a verdade"". ""A Lava Jato não define qual é o objeto do acordo"", diz.O procurador classifica as críticas de que a Lava Jato tenha uma atuação partidária como ""teorias conspiratórias"". ""Não faz o menor sentido"", afirma.Segundo ele, essas hipóteses são apresentadas por investigados que não conseguem enfrentar a clareza das provas contra eles.""Foram mais de 15 partidos que tiveram ilícitos revelados. Os grandes partidos nacionais tiveram altos integrantes responsabilizados, muitos dos quais estão cumprindo pena"", indica Pozzobon.Pozzobon entrou para a força-tarefa do MPF quando a operação tinha três meses, em julho de 2014. Desde então, uma pergunta recorrente, seja em entrevistas ou em reuniões familiares, é: quando acaba a Lava Jato?Ao avaliar o aprendizado da equipe no trabalho de combate aos chamados crimes de colarinho branco, o procurador define a atuação como uma ""verdadeira corrida de gato contra o rato"".Para ele, os criminosos investigados tornam cada vez mais rebuscados e refinados os métodos de lavagem de dinheiro e de funcionamento das organizações.Segundo o procurador, o modo de funcionamento da operação em força-tarefa nas diferentes instituições que o trabalho envolve é um dos fatores que permitiram que tantos crimes fossem descobertos e bilhões de reais recuperados.""Começou com uma estrutura muito mais singela. Em 2014, eram seis procuradores da República. Hoje a força-tarefa da Lava Jato em Curitiba já conta com 13 procuradores. A equipe total no MPF aqui soma mais de 50 pessoas"", diz.Pozzobon diz acreditar que um dos fatos mais significativos descobertos no âmbito da Lava Jato tenha sido o funcionamento do departamento de operações estruturadas da Odebrecht _ setor que movimentava propinas.De acordo com ele, entre as surpresas estão o refinamento da prática de crimes, a profissionalização e o fato de terem sido encontradas rubricas de propinas e apelidos para mais de um terço dos parlamentares.Em nota, a Odebrecht informou que tem colaborado ""de forma eficaz com as autoridades em busca do pleno esclarecimento dos fatos narrados pela empresa e seus ex-executivos"".""A Odebrecht já usa as mais recomendadas normas de conformidade em seus processos internos e segue comprometida com uma atuação ética, íntegra e transparente"", diz a nota.Na avaliação do procurador, a Lava Jato lança mão do sigilo apenas em relação aos fatos que ainda estão em investigação.A publicidade dos atos, que é alvo de críticas _ principalmente de investigados _, para ele é um dos pilares da operação.""Eu costumo dizer que críticas são muito bem-vindas na Lava Jato, serão refletidas e levam a um aperfeiçoamento natural de todas as instituições"", afirmou.O procurador comenta que, no aprendizado da Lava Jato, foram desenvolvidas técnicas de investigação e de processamento que permitem, por vezes, propor uma denúncia e ter toda a instrução processual entre seis e oito meses.""Isso é um tempo que já seria rápido para delitos simples como estelionato ou furto, quando consideramos que são delitos de corrupção e lavagem de dinheiro esse prazo ele se torna ainda mais impressionante"", afirma.O procurador da Lava Jato também falou sobre a investigação de crimes de corrupção e caixa 2 na semana em que o Supremo Tribunal Federal (STF) decidiu que crime eleitorais (como a não declaração de valores coletados em campanha) que tenha sido cometidos em conexão com outros crimes devem ser enviados à Justiça Eleitoral.A entrevista aconteceu na terça-feira (12), dois dias antes da decisão da Suprema Corte. Conforme Pozzobon, a Justiça Eleitoral não deve ser ""soterrada"" com investigações de crimes complexos para os quais não foi estruturada.A criação de um fundo privado bilionário por parte da força-tarefa da Lava Jato para gerir R$ 2,5 bilhões devolvidos pela Petrobras após negociações com autoridades norte-americanas gerou críticas aos procuradores neste mês.Depois do recuo na criação do fundo por parte da força-tarefa, o ministro do STF Alexandre de Moraes suspendeu, na sexta-feira (15), a decisão que homologou o acordo para criar o fundo. Ele também determinou o bloqueio dos valores depositados em uma conta ligada à Justiça Federal.""O intuito principal da força-tarefa é garantir é que esses R$ 2,5 bilhões não retornem, não sejam destinados pra qualquer outra causa, que não a causa anticorrupção brasileira"", explica Pozzobon.Veja mais notícias do estado no G1 Paraná."	-1
120	MPF pede à Justiça Federal envio de informações sobre fundo da Lava Jato ao STF. A força-tarefa da Operação Lava Jato pediu, no início da noite desta sexta-feira (15), que a Justiça Federal encaminhe uma série de informações sobre a criação de uma fundação para gerir recursos acordados pela Petrobras com autoridades americanas. A decisão foi tomada a partir de pedido de anulação feito pela procuradora-geral da Repúbli	"""MPF pede à Justiça Federal envio de informações sobre fundo da Lava Jato ao STF ""Acordo suspenso pelo ministro Alexandre de Moraes, nesta sexta-feira (15), permitiria a criação de uma fundação para gerir parte dos R$ 2,5 bilhões de acerto feito pela Petrobras com autoridades americanas. A força-tarefa da Operação Lava Jato pediu, no início da noite desta sexta-feira (15), que a Justiça Federal encaminhe uma série de informações sobre a criação de uma fundação para gerir recursos acordados pela Petrobras com autoridades americanas.Mais cedo, o ministro do Supremo Tribunal Federal (STF) Alexandre de Moraes suspendeu a homologação e a eficácia do acordo firmado entre os procuradores do Ministério Público Federal (MPF) e a estatal.O pedido dos procuradores será analisado pelo juiz Luiz Antonio Bonat, da 13ª Vara da Justiça Federal de Curitiba, responsável por encaminhar ou não as informações ao STF.A decisão foi tomada a partir de pedido de anulação feito pela procuradora-geral da República, Raquel Dodge, na segunda-feira (12).Segundo a liminar (decisão temporária) concedida pelo ministro, os valores depositados pela Petrobras deverão ser bloqueados e mantidos em uma conta designada pela Justiça.A liminar é válida até a análise da ação pelo plenário da Corte. Procuradores, Câmara dos Deputados, Petrobras e Advocacia-Geral da União foram intimados a apresentar informações em dez dias.A força-tarefa já havia pedido para suspender a parte mais polêmica do acordo, a que prevê a criação de entidade para administrar uma parte dos recursos. A criação do fundo foi suspensa por 90 dias pelo juiz federal Luiz Antônio Bonat na quarta-feira (13).O primeiro passo foi dado em 25 de janeiro, quando a Justiça Federal homologou acordo entre MPF e Petrobras na qual a estatal se comprometeu a depositar US$ 682,56 milhões como restituição dos crimes identificados na Lava Jato.Em 30 de janeiro, a Petrobras depositou o equivalente em reais (R$ 2,567 bilhões) em conta vinculada à 13ª Vara Federal de Curitiba, que julga os casos da operação.Esse compromisso é consequência de um outro acordo, firmado em 2018 entre Petrobras e autoridades americanas, para encerrar investigações nos Estados Unidos de irregularidades na estatal. Ficou acertado na ocasião que 80% do montante seria depositado no Brasil --exatamente os R$ 2,567 bilhões. O restante ficará nos EUA.Já cerca de R$ 1,25 bilhão seria aplicado em um fundo patrimonial gerido por uma fundação independente e distribuídos os rendimentos para projetos de combate à corrupção e promoção da cidadania e da integridade.Veja mais notícias do estado no G1 Paraná."	-1
121	"""Pacote de Moro propõe prisão após 2ª instância;"" ""Pacote de Moro endurece penas para crime organizado e corrupção;"" ""O ministro da Justiça e da Segurança Pública, Sérgio Moro, apresentou nesta segunda-feira (4) um projeto de lei que será enviado ao Congresso e altera 14 leis para tentar reforçar o combate à corrupção e ao crime organizado."""	"""Pacote de Moro propõe prisão após 2ª instância; Guedes quer idade mínima da qual Bolsonaro discorda. Jornais de terça (5)""Veja quais são as notícias de destaque nos matutinos brasileiros O ministro da Justiça e da Segurança Pública, Sérgio Moro, apresentou nesta segunda-feira (4) um projeto de lei que será enviado ao Congresso e altera 14 leis para tentar reforçar o combate à corrupção e ao crime organizado.O Globo explica que a pauta traz propostas como mudança no cumprimento de penas e ampliação da possibilidade de acordo entre acusados e o Ministério Público, mas a pontos criticados como a criminalização do caixa 2 e a possibilidade de isenção de pena para policiais que matarem em ações de confronto.Segundo o matutino, Moro inseriu na proposta a regra que possibilita a prisão após condenação em segunda instância e também a possibilidade de encarceramento após condenação por tribunal do júri. ""Pacote de Moro endurece penas para crime organizado e corrupção"", mostra a manchete do Globo.O Estado de S.Paulo informa que o ministro da Economia, Paulo Guedes, finalizou o texto da reforma da Previdência e destaca que a proposta prevê idade mínima de 65 anos para aposentadoria de homens e mulheres, contribuição mínima de 20 anos no INSS e de 25 anos para servidores públicos.De acordo com o matutino, o texto já passou pela área jurídica do governo, mas ainda será analisado pelo presidente Jair Bolsonaro. Economistas ouvidos pelo Estadão se mostraram otimistas com a proposta e chamaram o texto de ""hardcore"" pelas medidas duras e o compromisso de ajuste das contas públicas.Segundo o vice-presidente, Hamilton Mourão, contudo, Bolsonaro não concorda com a ideia de igualar a idade mínima para aposentadoria de homens e mulheres. ""Guedes finaliza proposta ambiciosa para Previdência"", sublinha o título principal do Estadão.A Folha de S.Paulo mostra dados de documento elaborado pela Secretaria de Obras de São Paulo e enfatiza que seis Pontes e viadutos da cidade estão sob ""risco iminente de colapso"".Segundo o matutino, as estruturas precisam de inspeção e apresentam problemas como infiltração, danos causados por caminhões e juntas de dilatação deterioradas.Os técnicos da Secretaria de Obras avaliaram 13 pontes e viadutos apontando risco iminente em seis estruturas que necessitam de inspeções especiais com urgência.Procurada, a Prefeitura de São Paulo afirmou que houve erro de redação e substituiu o termo ""risco iminente de colapso"" para ""risco desconhecido"". ""São Paulo tem mais 6 pontes com estrutura comprometida"", destaca a manchete da Folha. "	-1
122	"Presidente assumiu o Planalto em 1º de janeiro e é conhecido por declarações polêmicas. Presidente assumiu o Planalto em 1º de janeiro e é conhecido por declarações polêmicas. Durante o mês de janeiro, Bolsonaro participou de eventos em Brasília, no Rio de Janeiro e no exterior. Durante o mês de janeiro, Bolsonaro participou de eventos em Brasília, no Rio de Janeiro e no exterior. Conhecido por dar declarações enfáticas durante toda a carreira política, o presidente afirmou em janeiro, por exemplo, que vai ""abrir"" a economia brasileira; que ""a população decidiu"" comprar armas; e que o filho Flávio ""vai ter que pagar"" se for comprovado que ele cometeu crime."	"""VÍDEO: as principais frases de Bolsonaro no primeiro mês de governo""Presidente assumiu o Planalto em 1º de janeiro e é conhecido por declarações polêmicas. Ao assinar o decreto que facilitou posse de armas, por exemplo, disse que população decidiu assim. O presidente Jair Bolsonaro completa um mês à frente do governo, e o G1 selecionou algumas das principais declarações dele nos primeiros 30 dias de Palácio do Planalto (veja no vídeo acima).Durante o mês de janeiro, Bolsonaro participou de eventos em Brasília, no Rio de Janeiro e no exterior.Conhecido por dar declarações enfáticas durante toda a carreira política, o presidente afirmou em janeiro, por exemplo, que vai ""abrir"" a economia brasileira; que ""a população decidiu"" comprar armas; e que o filho Flávio ""vai ter que pagar"" se for comprovado que ele cometeu crime. "	-1
123	"""CNJ mantém decisão que proíbe TJ-SP de executar contrato de R$ 1,32 bilhão com a Microsoft. ""Plataforma passará por análise técnica. Em fevereiro, o presidente do TJ disse que contratação foi pautada pela total e irrestrita observância aos princípios da moralidade. O Conselho Nacional de Justiça (CNJ) confirmou nesta terça-feira (12), por unanimidade, a decisão que proibiu o Tribunal de Justiça de São Paulo (TJ-SP) de fechá-lo ou executar contrato bilionário firmado com a Microsoft.O conselho entendeu que o contrato do TJ-SP não atendeu resolução do CNJ que estabeleceu regras sobre o processo eletrônico. Um dos acordos firmados entre o tribunal e a empresa tem valor estimado de R$ 1,32 bilhão para o desenvolvimento de uma plataforma digital de processos.O plenário do conselho confirmou a liminar (decisão provisória) do relator Márcio Schiefler, de fevereiro deste ano. O conselho também determinou que seja feita uma análise da plataforma e das justificativas apresentadas pela empresa."""	"""CNJ mantém decisão que proíbe TJ-SP de executar contrato de R$ 1,32 bilhão com a Microsoft""Plataforma passará por análise técnica. Em fevereiro, o presidente do TJ disse que contratação foi pautada pela total e irrestrita observância aos princípios da moralidade. O Conselho Nacional de Justiça (CNJ) confirmou nesta terça-feira (12), por unanimidade, a decisão que proibiu o Tribunal de Justiça de São Paulo (TJ-SP) de fechar ou executar contrato bilionário firmado com a Microsoft.O conselho entendeu que o contrato do TJ-SP não atendeu resolução do CNJ que estabeleceu regras sobre o processo eletrônico. Um dos acordos firmados entre o tribunal e a empresa tem valor estimado de R$ 1,32 bilhão para o desenvolvimento de uma plataforma digital de processos.O plenário do conselho confirmou a liminar (decisão provisória) do relator Márcio Schiefler, de fevereiro deste ano. O conselho também determinou que seja feita uma análise da plataforma e das justificativas apresentadas pela empresa.Com a decisão, a plataforma da Microsoft será analisada por uma equipe do CNJ composta por profissionais de Tecnologia da Informação (TI) em diálogo com os técnicos do Tribunal de Justiça de São Paulo.Quando houver um relatório sobre o caso, o relator Márcio Schiefler apresentará ao colegiado do órgão. De acordo o presidente do CNJ, ministro Dias Toffoli, o prazo para estudo será de 15 a 30 dias. ""Nós queremos definir isso rapidamente"", afirmou.Segundo Toffoli, o conselho tem uma resolução que determina a todos os tribunais que privilegiem o Processo Judicial Eletrônico (PJe), já instalado e investido pelo CNJ. Contudo, de acordo com o ministro, aqueles tribunais que já tinham sistemas poderiam adaptá-los e aprimorá-los, mas de acordo com orientações do CNJ.""É importante analisar que não há nenhum tipo de suspeita [sob o presidente do Tribunal de Justiça]. É que ele [o contrato] não foi atendido na forma de resolução. São Paulo tem um custo muito grande com a informatização é necessário realmente um aperfeiçoamento"", acrescentou.Para Toffoli, o acesso aos processos e a proteção de dados é o ""elemento mais importante"". ""O elemento mais importante é que a plataforma seja segura, que proteja os dados e que seja de propriedade da Justiça [...] nós não podemos instalar projetos que depois possam ser levados embora"", disse o ministro.Em fevereiro, o presidente do Tribunal de Justiça de São Paulo, Manoel De Queiroz Pereira Calças, disse que a contratação foi pautada ""pela total e irrestrita observância aos princípios da moralidade, economicidade, legalidade, ética e respeito ao erário e que teve o objetivo de melhorar o serviço da justiça à população"". "	-1
124	"""R Raquel Dodge denuncia Lúcio Vieira Lima em desdobramento da Lava Jato"". ""PGR acusou parlamentar de receber propina da Odebrecht em 2013"". ""Empresa diz que colabora para esclarecer os fatos"". ""Defesa de Vieira Lima não havia sido localizada até última atualização da reportagem""."	"""Raquel Dodge denuncia Lúcio Vieira Lima em desdobramento da Lava Jato""PGR acusou parlamentar de receber propina da Odebrecht em 2013. Empresa diz que colabora para esclarecer os fatos; defesa de Vieira Lima não havia sido localizada até última atualização da reportagem. A procuradora-geral da República, Raquel Dodge, denunciou nesta segunda-feira (28) o deputado federal Lúcio Vieira Lima (MDB-BA) por suposta corrupção passiva em um desdobramento da Operação Lava Jato.Segundo a PGR, integrantes da empresa Odebrecht pagaram R$ 1,5 milhão ao parlamentar em 2013, em troca de vantagens indevidas.O oferecimento da denúncia não significa que Vieira Lima é considerado culpado. Agora, a Justiça deverá decidir se vai abrir um processo e tornar o político réu. Só então ele será julgado e, por fim, declarado culpado ou inocente.Também foram denunciados quatro executivos da Odebrecht u2500 Marcelo Odebrecht, Cláudio Melo Filho, José de Carvalho Filho e Carlos José Fadigas de Souza Filho.O G1 procurou a defesa de Vieira Lima, que ainda não havia dado uma resposta até a última atualização desta reportagem.A Odebrecht informou por meio de nota que tem colaborado com as autoridades para esclarecer os fatos narrados e complementou: "" A Odebrecht já usa as mais recomendadas normas de conformidade em seus processos internos e segue comprometida com uma atuação ética, íntegra e transparente"".Além da condenação de Vieira Lima, Dodge pediu que ele pague R$ 4,5 milhões aos cofres públicos u2500 R$ 1,5 milhão pelo dinheiro supostamente recebido e mais R$ 3 milhões como indenização por dano moral coletivo ""considerando que os prejuízos decorrentes da corrupção são difusos e pluriofensivos (lesões à ordem econômica, à administração da justiça e à administração pública, inclusive à respeitabilidade do parlamento perante a sociedade brasileira)"", afirmou a procuradora-geral.Ela pediu ainda que Vieira Lima perca o mandato. Como ele não foi reeleito e deixará a Câmara em fevereiro, o caso deverá ser enviado à primeira instância da Justiça.Em dezembro de 2018, Dodge apresentou uma denúncia contra Lúcio e o irmão, o ex-ministro Geddel Vieira Lima, pelo crime de peculato (crime praticado por servidor público que se apropriar de dinheiro ou bem a que tenha acesso em razão do cargo).Segundo a assessoria da Procuradoria-Geral da República (PGR), os supostos crimes foram investigados em inquérito aberto para apurar a origem dos R$ 51 milhões que foram encontrados em 2017 em um apartamento de Salvador utilizado pelos irmãos Vieira Lima.Em razão da descoberta da fortuna em caixas de papelão e malas, Geddel e Lúcio Vieira Lima foram denunciados, em 2017, por lavagem de dinheiro e associação criminosa. Nesse caso, eles se tornaram réus em março de 2018. "	-1
125	"Brasil condena confrontos na fronteira da Venezuela e caráter criminoso do regime Maduro. ""O Brasil apelava à comunidade internacional para somarem-se ao esforço de libertação da Venezuela"". ""O uso da força contra o povo venezuelano, que anseia por receber a ajuda humanitária internacional, caracterizava, de forma definitiva, o caráter criminoso do regime Maduro"". ""O Brasil diz que os ataques são ""um brutal atentado aos direitos humanos""."	"""Brasil condena confrontos na fronteira da Venezuela e caráter criminoso do regime Maduro""Itamaraty afirma em nota que atos de violência perpetrados pelo regime ilegítimo do ditador Nicolás Maduro são um brutal atentado aos direitos humanos: nenhuma nação pode calar-se.  O governo brasileiro condenou neste domingo (24) ""os atos de violência perpetrados pelo regime ilegítimo do ditador Nicolás Maduro"" ocorridos no sábado, nas fronteiras com o Brasil e com a Colômbia, chamou o governo de Maduro de ""criminoso"" e apelou à comunidade internacional para ""somarem-se ao esforço de libertação da Venezuela"".""O uso da força contra o povo venezuelano, que anseia por receber a ajuda humanitária internacional, caracteriza, de forma definitiva, o caráter criminoso do regime Maduro"", afirma nota divulgada pelo Itamaraty na madrugada deste domingo.O governo brasileiro diz que os ataques são ""um brutal atentado aos direitos humanos"" e que ""nenhuma nação pode calar-se"". ""O Brasil apela à comunidade internacional, sobretudo aos países que ainda não reconheceram o presidente encarregado Juan Guaidó, a somarem-se ao esforço de libertação da Venezuela"", afirma o governo brasileiro.A declaração ocorre após conflitos impedirem a entrada de ajuda humanitária na Venezuela no chamado ""Dia D"", convocado pelo autoproclamado presidente da Venezuela, Juan Guaidó para receber doações de outros países.O dia foi marcado pela morte de três pessoas em Santa Elena, cidade venezuelana a 15 km da fronteira com o Brasil, o ataque a uma base venezuelana próxima a Pacaraima e 285 feridos e 37 hospitalizados perto da fronteira com a Colômbia. Mais de 60 militares venezuelanos desertaram e pediram refúgio, segundo o governo colombiano.O presidente da Venezuela, Nicolás Maduro, discursou em Caracas e anunciou o rompimento das relações com a Colômbia. Maduro também afirmou que não é mendigo e que está disposto a comprar toda comida que o Brasil quiser vender.Após os confrontos, Guaidó mais uma vez pediu a militares venezuelanos que deixem de obedecer a Maduro: ""Vocês não devem lealdade a quem queima comida"". O autoproclamado presidente interino da Venezuela também disse que o mundo viu ""a pior cara da Venezuela"" neste sábado e pediu apoio da comunidade internacional ""para assegurar a liberdade do nosso país"".O opositor de Maduro também anunciou que participará na segunda-feira (26) da reunião do Grupo de Lima, em Bogotá, ""para discutir possíveis ações diplomáticas"" contra Maduro. O grupo reúne 13 países, inclusive o Brasil, que não reconhecem o governo de Maduro.O vice-presidente do Brasil, Hamilton Mourão, e o ministro das Relações Exteriores, Ernesto Araújo, representarão o país no encontro. Os outros países do Grupo de Lima são: Argentina, Canadá, Colômbia, Costa Rica, Chile, Guatemala, Guiana, Honduras, México, Panamá, Paraguai e Peru.Leia a íntegra da nota do Itamaraty:Atos de violência do regime de MaduroO Governo do Brasil expressa sua condenação mais veemente aos atos de violência perpetrados pelo regime ilegítimo do ditador Nicolás Maduro, no dia 23 de fevereiro, nas fronteiras da Venezuela com o Brasil e com a Colômbia, que causaram várias vítimas fatais e dezenas de feridos. O uso da força contra o povo venezuelano, que anseia por receber a ajuda humanitária internacional, caracteriza, de forma definitiva, o caráter criminoso do regime Maduro. Trata-se de um brutal atentado aos direitos humanos, que nenhum princípio do direito internacional remotamente justifica e diante do qual nenhuma nação pode calar-se.O Brasil apela à comunidade internacional, sobretudo aos países que ainda não reconheceram o Presidente encarregado Juan Guaidó, a somarem-se ao esforço de libertação da Venezuela, reconhecendo o governo legítimo de Guaidó e exigindo que cesse a violência das forças do regime contra sua própria população. "	-1
126	A Polícia Federal (PF) investig­a se funcionários de companhia aérea participaram de ação para transporte de droga de Foz do Iguaçu (PR) para Maceió (AL). A PF prendeu uma passageira de 22 anos com 2 kg de cocaína no aeroporto de Foz do Iguaçu. A mulher seguia para Maceió e faria uma conexão em Guarulhos. Enquanto ela foi autuada por tráfico, os demais tiveram suas credençais recolhidas pela Infraero, mediante solicitação da PF, e aguardarão a conclusão das inves tigações em liberdade.	"""PF investiga se droga apreendida em aeroporto passou por funcionários de companhia"" A Polícia Federal (PF) investiga se funcionários de companhia aérea participaram de ação para transporte de droga de Foz do Iguaçu (PR) para Maceió (AL).No último domingo (3), a PF prendeu uma passageira de 22 anos com 2 kg de cocaína no aeroporto de Foz do Iguaçu. A mulher seguia para Maceió e faria uma conexão em Guarulhos.Na ocasião, a mulher e todos os funcionários que tiveram contato com a bagagem dela, em um total de 12, foram conduzidos para a delegacia da PF.Enquanto ela foi autuada por tráfico, os demais tiveram suas credenciais recolhidas pela Infraero, mediante solicitação da PF, e aguardarão a conclusão das investigações em liberdade.Segundo o blog apurou, o modelo de uso de funcionários de uma companhia aérea é considerado novo pela PF.De acordo com a PF, tanto a passageira quanto suas bagagens passaram por vistoria antes do embarque, mas nada foi encontrado. Os agentes localizaram a droga depois, quando a mala já estava no porão do avião.Ao se surpreenderem com os 2 kg de cocaína no interior da bagagem, os investigadores descobriram que o entorpecente foi colocado na mala da passageira possivelmente por algum funcionário da companhia aérea que teria acesso à mala, seja na triagem, na rampa ou no porão da aeronave.A passageira foi retirada do voo e confessou que receberia R$ 1,5 mil para levar a mala até Maceió e entregá-la a um desconhecido. Ela não revelou quem seria seu contato em Foz do Iguaçu. "	-1
127	"As associações que demonstram a ideia principal do texto são:  ""Associação quer que travestis possam escolher entre prisões masculinas ou femininas, de acordo com o gênero com que se identificam."" ""A procuradora-geral da República, Raquel Dodge, defendeu junto ao Supremo Tribunal Federal (STF) que travestis e transexuais que se identifiquem com o gênero feminino possam ser transferidas para prisões femininas caso tenham feito essa opção."" ""A entidade quer dar às travestis a opção de escolher entre prisões mas"""	"""Dodge defende que travestis e trans possam ser transferidas para prisões femininas""Associação quer que travestis possam escolher entre prisões masculinas ou femininas, de acordo com o gênero com que se identificam. Ação está no STF, mas não há data para julgamento. A procuradora-geral da República, Raquel Dodge, defendeu junto ao Supremo Tribunal Federal (STF) que travestis e transexuais que se identifiquem com o gênero feminino possam ser transferidas para prisões femininas caso tenham feito essa opção.O parecer foi encaminhado na quinta-feira (21) em uma ação que discute na Corte se travestis podem ficar presas junto de mulheres. O relator é o ministro Luís Roberto Barroso.O pedido foi apresentado pela Associação Brasileira de Lésbicas, Gays, Bissexuais, Travestis e Transexuais em junho do ano passado e questiona norma do governo que prevê a separação das travestis em local específico dentro de prisões masculinas.A entidade quer dar às travestis a opção de escolher entre prisões masculinas ou femininas, alegando risco à integridade física e à dignidade dessas pessoas.Para Dodge, a manutenção em presídios masculinos contraria direitos fundamentais previstos na Constituição Federal e resolução conjunta da Presidência da República e do Conselho de Combate à Discriminação, de abril de 2014.A resolução do Conselho Nacional de Política Criminal e Penitenciária já prevê esse direito, mas a associação diz que vários juízes têm negado pedidos de transexuais para serem transferidas.Segundo Dodge, é ""patente o quadro de violação inconstitucional de direitos humanos das mulheres transexuais e de travestis mantidas em estabelecimentos prisionais incompatíveis com sua identidade de gênero"".Em agosto, a Advocacia Geral da União (AGU), responsável pela defesa dos órgãos públicos federais, foi contrária ao pedido, argumentando que já é oferecido um espaço próprio e separado dos homens nas prisões.""Aos travestis recolhidos em unidades prisionais masculinas serão ofertados espaços de vivência específicos, se assim o desejarem. A disposição hostilizada, portanto, considera a segurança e a especial vulnerabilidade dessas pessoas, inibindo, até mesmo, que sofram eventuais discriminações decorrentes da sua forma de vestimenta ou do seu comportamento"", diz o parecer da AGU.Não há previsão para julgamento no plenário do STF. A associação pediu uma decisão liminar (individual e provisória) do ministro, mas ele pediu informações aos órgãos antes de tomar alguma providência. "	-1
