	Model Answer	news	label
144	Paulo Vieira de Souza reitera ao Supremo pedido de liberdade. O caso está sob análise do ministro Gilmar Mendes, que no ano passado deu duas decisões para libertar Souza. Paulo Vieira de Souza foi preso há duas semanas na fase de número 60 da Lava Jato. A prisão de Paulo Vieira de Souza, por ordem da Justiça Federal em Curitiba, se refere às delações do empresário.	"""Paulo Vieira de Souza reitera ao Supremo pedido de liberdade""Suspeito de ser operador de propinas do PSDB, ele foi preso há duas semanas na 60ª fase da Lava Jato. Pedido está sob análise do ministro do STF Gilmar Mendes. O ex-diretor de engenharia da Dersa Paulo Vieira de Souza, suspeito de ser operador de propinas do PSDB, reiterou nesta sexta-feira (8) pedido de liberdade ao Supremo Tribunal Federal (STF). O caso está sob análise do ministro Gilmar Mendes, que no ano passado deu duas decisões para libertar Souza.Paulo Viera de Souza foi preso há duas semanas na fase de número 60 da Lava Jato, que também envolveu o ex-senador tucano Aloysio Nunes Ferreira.Em 2018, Paulo Vieira foi preso duas vezes em outro processo, que apura desvio de dinheiro das desapropriações do Rodoanel, mas foi solto por ordem de Gilmar Mendes. Depois, a Segunda Turma decidiu impor prisão domiciliar.A prisão de Paulo Vieira de Souza, por ordem da Justiça Federal em Curitiba, se refere às delações do empresário e operador financeiro Adir Assad e de ex-executivos da Odebrecht, que relataram pagamento de propina a integrantes do PSDB por meio do ex-diretor da Dersa.De acordo com a Lava Jato, Paulo Vieira de Souza tinha, em 2010, cerca de R$ 100 milhões em espécie e teria um ""bunker"" para guardar a propina.A defesa reiterou no novo pedido, o que já havia pleiteado ao STF: quer que o processo sobre ele saia da Justiça Federal e vá para Justiça Eleitoral. Conforme os advogados, a Justiça Federal de Curitiba afrontou a decisão do Supremo, que enviou para a Justiça Eleitoral de São Paulo a apuração que o envolvia em razão das delações da Odebrecht.A reclamação pede urgência para retirada do processo do Paraná porque ""o juízo reclamado"" é ""absolutamente incompetente"". Quer liminar para suspender o processo no Paraná e revogação da prisão até julgamento definitivo do caso no STF.Após o pedido, Gilmar Mendes pediu informações à Justiça Federal em Curitiba, e a juíza Gabriela Hardt disse que há motivo suficiente para prisão preventiva.Ela afirmou no despacho que ""não houve intenção alguma de driblar a autoridade e competência de V. Exª ou de qualquer outro Ilustre Ministro do Supremo"".Sobre notícias apresentadas pela defesa de Paulo Vieira de Souza de que era teria ""driblado o STF"", a juíza afirmou que ""esta Julgadora não controla e não pretende controlar a imprensa, nem tem qualquer influência em relação ao que ela publica. A decisão reclamada foi tomada no exercício regular da jurisdição, com base nas leis e nas provas, independentemente de qualquer posicionamento da imprensa ou do Ministério Público Federal a respeito do caso, e as alegações de que este Juízo teria tentado driblar V. Exª não encontram sustentação alguma"". "	-1
145	Venezuela tem novo dia de violência na fronteira, e mais militares desertam; Venezuela tem novo dia de violência nas fronteiras; Venezuela tem novo dia de violência nas fronteiras; Venezuela tem novo dia de violência nas fronteiras.	"""Venezuela tem novo dia de violência nas fronteiras; Alcolumbre não declarou imóveis. Jornais de segunda (25)""Veja quais são as notícias de destaque nos matutinos brasileiros  Em sua manchete, O Globo dá detalhes sobre o domingo (24) na fronteira entre o Brasil e a Venezuela e afirma que militares leais a Nicolás Maduro entraram novamente em confronto com manifestantes no país. Segundo o matutino carioca, alguns militares estão abandonando seus postos em busca de refúgio no Brasil e na Colômbia. Três sargentos venezuelanos conseguiram entrar no Brasil por uma trilha e afirmaram que estão cansados da ditadura de Maduro.Os desertores admitiram que novos militares da Guarda Nacional Bolivariana devem abandonar seus postos e pedir refúgio. De acordo com o sargento Jean Carlos Cesar Parra, não há uma deserção em massa porque os militares temem uma perseguição de Nicolás Maduro. ""Venezuela tem novo dia de violência na fronteira, e mais militares desertam"", sublinha a manchete do Globo.A Folha de S.Paulo revela que o presidente do senado, Davi Alcolumbre (DEM-AP), ocultou parte de seu patrimônio em suas declarações à Justiça Eleitoral durante quase toda a sua carreira política. O matutino explica que a ocultação de informações é crime eleitoral e que, em 2012, por exemplo, quando já era deputado federal, Davi afirmou não ter patrimônio. Ele já tinha salário de R$ 26,7 mil e, segundo apuração da Folha, havia três lotes e uma casa em nome do senador em cartórios de Macapá.Durante sua carreira, iniciada em 1990, Davi ocupou cargos de vereador, deputado federal e, atualmente, é senador. Segundo a Folha, Davi é de uma família de grandes posses em Macapá, mas tem informado aos seus eleitores que tem poucas posses. A Folha afirma que tentou obter explicações do senador e recebeu apenas uma resposta genérica da assessoria afirmando que os bens foram declarados aos órgãos competentes. ""Novo presidente do Senado ocultou imóveis da Justiça"", destaca a manchete da Folha.O Estado de S.Paulo informa que, com o objetivo de tentar driblar a redução nas receitas com o fim da contribuição obrigatória determinada pela reforma trabalhista, os sindicatos planejam se fundir. A ideia é a forma encontrada para conseguir se manter financeiramente. O Estadão explica que, além de aumentar o número de demissões e a venda de imóveis, os sindicatos ainda tentam reequilibrar as contas.Em 2017, quando a reforma trabalhista ainda não estava vigente, 90% dos impostos arrecadados pelos sindicatos era composta pelas contribuições obrigatórias. Em 2018, após a reforma, o valor caiu 80%. De acordo com o Estadão, além de ajudar na questão financeira, a fusão de sindicatos fortalecerá as negociações salariais. ""Sindicatos fazem fusões para driblar queda na receita"", mostra o título principal do Estadão. "	-1
146	"""De hoje não passa"", diz Mourão sobre definição do caso Bebianno. ""Bebianno, eu acho que vai ser exonerado pelo presidente"". ""Desde a semana passada, Bebianno tem vivido uma crise dentro do governo"". ""A demissão dele pelo presidente é considerada certa por integrantes do Palácio do Planalto""."	"""De hoje não passa, diz Mourão sobre definição do caso Bebianno""Vice-presidente afirmou ainda que acha que ministro da Secretaria-Geral da Presidência vai ser exonerado. Bebianno vive crise dentro do governo, e demissão é dada como certa.   O vice-presidente Hamilton Mourão disse nesta segunda-feira (18) que uma definição do caso do ministro Gustavo Bebianno, da Secretaria-Geral da Presidência, ""de hoje não passa"".Desde a semana passada, Bebianno tem vivido uma crise dentro do governo. Começou com relatos de candidatos ""laranjas"" do PSL, partido presidido por ele, e atingiu o ápice após um desgaste com o filho do presidente Jair Bolsonaro, Carlos Bolsonaro. A demissão dele pelo presidente é considerada certa por integrantes do Palácio do Planalto.Mourão foi abordado pela imprensa ao chegar no início da tarde ao seu gabinete no Palácio do Planalto. O ministro foi questionado sobre a situação de Bebianno.""Bebianno, eu acho que vai ser exonerado pelo presidente"", respondeu Mourão.Em seguida, houve uma pergunta de quando o presidente Jair Bolsonaro faria o anúncio da decisão.""Hoje, hoje. De hoje não passa"", respondeu o vice-presidente.No início da semana passada, reportagem da ""Folha de S.Paulo"" revelou repasse do PSL de R$ 400 mil de recursos públicos do fundo partidário para uma candidata de Pernambuco suspeita de ser ""laranja"". Bebianno era o presidente do partido durante as eleições e, segundo a reportagem, autorizou os repasses.Dias depois, para negar que houvesse crise por causa da denúncia do jornal, Bebianno disse que tinha conversado três vezes com Jair Bolsonaro enquanto o presidente ainda estava internado em São Paulo.Em uma rede social, o vereador Carlos Bolsonaro classificou a afirmação de Bebianno como ""mentira absoluta"". Depois, Jair Bolsonaro compartilhou as mensagens do filho na mesma rede social.Na sexta-feira (15), Bolsonaro e Bebianno se encontraram pela primeira vez depois do episódio. Apesar dos apelos de ministros para que a crise fosse encerrada, o clima continuou tenso, mesmo depois de um encontro reservado entre os dois. Bolsonaro apontou Bebianno como o responsável por vazamentos de informações do governo para a imprensa.Na madrugada de sábado, o ministro reproduziu um texto sobre lealdade em uma rede social. Bolsonaro recebeu ministros no Palácio da Alvorada ao longo do dia. Entre eles, não estava Bebianno.Sobre os repasses do PSL para candidatos supostamente ""laranjas"", Bebianno disse que não escolhia os candidatos do partido nos estados. Essa atribuição, segundo ele, cabia aos diretórios regionais. "	-1
147	Supremo pede a Raquel Dodge e ao CNMP apuração sobre suposta perseguição a Gilmar Mendes. Solicito que sejam adotad	"""Supremo pede a Raquel Dodge e ao CNMP apuração sobre suposta perseguição a Gilmar Mendes""Presidente do STF enviou pedidos de providência após representação do próprio ministro Mendes afirmou em ofício que, em razão de sua atuação, é alvo de tentativa de retaliação. O presidente do Supremo Tribunal Federal, ministro Dias Toffoli, pediu nesta quinta-feira (21) à procuradora-geral da República, Raquel Dodge, e ao corregedor do Conselho Nacional do Ministério Público, Orlando Rochadel, providências para apurar se há algum tipo de perseguição por parte de integrantes do Ministério Público em relação ao ministro Gilmar Mendes.O presidente do Supremo encaminhou à PGR e ao CNMP um ofício de duas páginas apresentado pelo ministro Gilmar Mendes à Presidência da Corte na quarta (20). O documento tem relação com reportagem publicada nesta quinta pela revista ""Época"", na qual Mendes deu entrevista afirmando ser alvo de perseguição e que um ministro da Corte é chantageado.""Solicito que sejam adotadas as providências cabíveis a fim de apurar a veracidade e a devida responsabilidade quanto aos fatos narrados pelo ministro Gilmar Mendes"", afirma pedido de providências de Toffoli a Dodge e a Rochadel.Segundo Toffoli, ""é preciso averiguar se houve ""direcionamento de formalização de acordos de colaboração premiada, no âmbito da Procuradoria da República, com o intuito de obter informações a respeito de sua excelência"", o ministro Gilmar Mendes.No documento enviado por Mendes ao presidente do Supremo, o ministro diz que tem sido alvo de ""perseguições pessoais e acusações infundadas, cujo escopo maior é a destruição"" de sua imagem. Ele afirmou ter tomado ciência ""extraoficialmente"" de que integrantes do Ministério Público tentam obter, em acordos de delação, informações sobre ele.""Esse direcionamento teria ocorrido nas primeiras tratativas conduzidas por um advogado com os procuradores da Lava Jato, por ocasião da formalização de colaboração pelo Grupo Triunfo"", afirmou Mendes no ofício.O ministro frisou que, em sua atuação, criticou publicamente atos do MP e que, como relator da Operação Lava Jato no Rio, determinou solturas de investigados, mas que isso não justifica uma ""retaliação"".""Minhas opiniões e atos decisórios, manifestados no exercício da função jurisdicional, não justificam tentativas de retaliação por meio de abuso de poder institucional. O Estado de Direito impõe que condutas ilícitas sejam reprimidas nas esferas cível e criminal, em função da gravidade"", afirmou Gilmar Mendes. "	-1
148	Prazo prometido pelo governo para enviar o projeto de lei ao Congresso termina na quarta-feira (20). Militares querem contrapartidas, como reajustes e reestruturação da carreira. O Ministério da Defesa já entregou ao Ministério da Economia proposta de mudança na previdência dos militares. O texto prevê maior tempo de serviço, aumento da alíquota de contribuição, mas também propõe contrapartidas aos militares, como reajustes e uma reestruturação da carreira.	"""Proposta de nova previdência para militares aumenta tempo de serviço e alíquota de contribuição""Prazo prometido pelo governo para enviar o projeto de lei ao Congresso termina na quarta-feira (20). Militares querem contrapartidas, como reajustes e reestruturação da carreira. O Ministério da Defesa já entregou ao Ministério da Economia proposta de mudança na previdência dos militares. O texto prevê maior tempo de serviço, aumento da alíquota de contribuição, mas também propõe contrapartidas aos militares, como reajustes e uma reestruturação da carreira.Os técnicos da equipe econômica estão calculando o impacto financeiro da proposta do Ministério da Defesa e fazendo ajustes no texto. O governo garante que o texto estará pronto para ser enviado ao Congresso até a próxima quarta-feira (20).Em fevereiro, o governo entregou ao Congresso proposta de emenda constitucional (PEC) da reforma da Previdência, com mudanças nas regras para trabalhadores do setor privado e servidores públicos. As regras para os militares ficaram de ser apresentadas pelo governo em um texto separado.A proposta de reforma da previdência dos militares prevê um aumento escalonado na alíquota de contribuição. Os atuais 7,5% subiriam um ponto percentual por ano a partir do ano que vem, chegando a 10,5% em 2022.Essa contribuição também passa a ser paga a partir do ano que vem pelos pensionistas. A lista de beneficiados do sistema de pensões fica mais restrita, só a maridos, mulheres, filhos e pais sem renda.Outra mudança é no tempo de serviço mínimo para entrar na reserva, que passa dos atuais 30 para 35 anos. Pela proposta, esta regra só vai valer para quem entrar nas forças armadas com a lei já em vigor. Quem já tem 30 anos ou mais de serviço vai se aposentar com as regras atuais. Quem já está nas forças se aposenta também pelo modelo em vigor, mas com um pedágio de 17%.Por exemplo: um militar com 10 anos de serviço, que pelas regras atuais precisaria trabalhar mais vinte anos, passaria a ter de trabalhar 23 anos, quatro meses e 24 dias.Para compensar as alterações nos tempos mínimos de serviço e nas alíquotas de contribuição, o Ministério da Defesa quer reajustes e uma reestruturação da carreira.A proposta cria mais um nível hierárquico na carreira militar, o de sargento-mor. Também prevê a edição em até 90 dias de uma política de remuneração com reajustes anuais para a categoria.Os militares querem ainda reajuste no salário de algumas patentes mais baixas e em adicionais e gratificações. Em algumas delas, o percentual adicionado ao salário mais que dobraria em relação ao valor atual. Os militares pedem também criação de um novo adicional, com valores entre cinco e quarenta e um por cento do salário, e que seria incluído no cálculo da aposentadoria.De acordo com a proposta, também ficam mantidas a integralidade do benefício e a paridade entre os salários da ativa e os valores destinados a quem está na reserva.Entre as ideias em discussão, está a redução do intervalo de tempo para o aumento da alíquota e menores reajustes nas gratificações e adicionais. Com isso, o governo quer evitar que as mudanças gerem mais custos nos próximos 10 anos. "	-1
149	Moção a favor do voto aberto no Senado conta com apoio de 54 parlamentares. A eleição está marcada para a noite desta sexta-feira (1º). A moção não tem efeito prático, mas, segundo Major Olímpio, indica que, se uma questão de ordem for apresentada no plenário para a votação ser aberta, pode ser aprovada. Major Olímpio diz que disputará a presidência do Senado.	"""Moção a favor do voto aberto no Senado conta com apoio de 54 parlamentares"" O senador Major Olímpio (PSL-SP) informou ao blog que a moção a favor do voto aberto na eleição para presidente do Senado conta com o apoio de 54 parlamentares.A eleição está marcada para a noite desta sexta-feira (1º).A moção não tem efeito prático, mas, segundo Major Olímpio, indica que, se uma questão de ordem for apresentada no plenário para a votação ser aberta, pode ser aprovada.Major Olímpio diz que disputará a presidência do Senado. "	-1
150	"""Bolsanaro e Abdo conversam em Brasília sobre Venezuela e reiteram apoio a Guaidó."" ""Bolsanaro e Abdo conversam em Brasília sobre Venezuela e reiteram apoio a Guaidó. Os presidentes do Brasil, Jair Bolsonaro, e do Parguarui, Mario Abdo Benítez, reforçaram nesta terça-feira (12), em uma declaração conjunta por escrito, o ""firme compromisso"" de manter o apoio ao povo venezuelano e ao líder opositor e autodeclarado presidente do país Juan Guaidó."""	"""Bolsonaro e Abdo conversam em Brasília sobre Venezuela e reiteram apoio a Guaidó""Presidentes do Brasil e do Paraguai se reuniram nesta terça no Palácio do Planalto. Autodeclarado presidente da Venezuela, Guaidó faz oposição ao governo de Nicolás Maduro. Os presidentes do Brasil, Jair Bolsonaro, e do Paraguai, Mario Abdo Benítez, reforçaram nesta terça-feira (12), em uma declaração conjunta por escrito, o ""firme compromisso"" de manter o apoio ao povo venezuelano e ao líder opositor e autodeclarado presidente do país Juan Guaidó.A nota com a declaração foi divulgada pelo Ministério das Relações Exteriores (MRE) do Brasil. Nesta terça, Abdo, que está em visita oficial ao Brasil, foi recebido por Bolsonaro no Palácio do Planalto. Os dois presidentes também fizeram um pronunciamento à imprensa.Após o encontro, a nota divulgada pelo MRE informou que os dois presidentes ""reiteraram seu firme compromisso de seguir apoiando o povo venezuelano e o governo do presidente Juan Guaidó no processo de transição rumo ao restabelecimento da democracia na Venezuela"".Brasil e Paraguai estão entre os países que não consideram legítimo o governo de Nicolás Maduro na Venezuela e apoiam Guaidó. Bolsonaro e Abdo, inclusive, receberam Guaidó que fez um tour pela América do Sul em busca de apoio internacional.Brasil e Paraguai estão entre os países que integram o Grupo de Lima, criado para pressionar o restabelecimento da democracia na Venezuela. O Paraguai já anunciou o rompimento das relações com a Venezuela.Durante seu pronunciamento, Abdo frisou que não se pode ficar indiferente ao ""sofrimento"" dos venezuelanos. O presidente paraguaio pediu que Deus ""salve""o país governado por Maduro.""Hoje é Venezuela, amanhã poderá ser qualquer outra nação"", declarou.""Que nossas democracias não sejam terrenos férteis para o populismo, para a demagogia e para projetos irresponsáveis"", acrescentou.Bolsonaro citou em seu discurso que o Brasil, em seu governo, ""não dará asilo a terroristas ou a qualquer outro bandido escondido no manto de preso ou refugiado político"".Na sequência, em uma entrevista, o presidente explicou que o Paraguai solicitou a revisão do refúgio concedido pelo Brasil nos anos 2000 a três paraguaios. Segundo Bolsonaro, o trio teria relação com o Exército do Povo Paraguaio, com um ""deles envolvido em atos criminosos"".O ministro da Justiça, Sérgio Moro, relatou que a revisão dos refúgios será analisada pelo Comitê Nacional para os Refugiados (Conare), órgão de sua pasta. A resposta sairá nos próximos meses.""A República do Paraguai alega que o refúgio foi indevidamente concedido, porque essas pessoas teriam cometido crimes comuns no Paraguai"", disse Moro.Sobre a renegociação do anexo C do tratado que viabilizou a construção da usina hidrelétrica de Itaipu, a declaração conjunta dos presidentes registrou que os chefes de Estado concordam que futuras negociações serão orientadas ""pelo mesmo espírito de entendimento construtivo que tem caracterizado esse importante projeto binacional"".O anexo em questão trata da parte financeira do acordo e deve ser revisto em 2023. Abdo declarou que está ""seguro"" de que a negociação terá um resultado benéfico para os dois países.Bolsonaro, por sua vez, citou em seu discurso a possibilidade de um projeto para utilizar o ""mar de água doce"" da usina para produzir até 400 mil toneladas de peixe por ano.Em um discurso de cerca de três minutos, Bolsonaro afirmou que ele e Abdo têm ""muita coisa em comum"" na política, nos costumes e nos valores familiares. Assim como o chefe de Estado brasileiro, Abdo tem posições conservadoras e formação militar.Benítez convidou e Bolsonaro para uma visita oficial ao Paraguai. O presidente do Brasil aceitou o convite e disse que pretende realizar a viagem ainda em 2019.""Se Deus quiser no corrente faremos uma visita ao Abdo, e essa visita com toda certeza será na pedra fundamental de uma das pontes que nós construiremos juntos"", disse Bolsonaro.Os dois chefes de Estado reforçaram a intenção de construção de duas pontes ligando Brasil e Paraguai (uma no Paraná e outra no Mato Grosso do Sul), custeadas pela usina de Itaipu Binacional.A previsão é de que as obras durem cerca de três anos e custem cerca de R$ 70 milhões. O lado brasileiro da usina custeará a ponte no Paraná, a segunda em Foz do Iguaçu. A estrutura terá o objetivo de aliviar o fluxo de cargas sobre a Ponte da Amizade, que liga a cidade brasileira à vizinha Ciudad del Este. "	-1
151	Não é correto atribuição qualquer responsabilidade ao governo de Jair Bolsonaro pela tragédia ambiental e humana de Brumadinho (MG). Mas uma reflexão precisa ser feita na avaliação de quem acompanha de perto o que aconteceu em Minas Gerais.Afrouxar regras de licenciamento ambiental, como defende ou pelo menos defendia uma ala do governo atual, pode agravar o cenário atual, contribuindo para a repetição de tragédias como as de Minas Gerais.O governo Bolsonaro foi eleito com um discurso de que é preciso acelerar licenças ambientais para evitar que projetos empresariais sejam travados pelo que é considerado por alguns como um rigor excessivo de órgãos de licenciamento ambiental.	"""Brumadinho serve de reflexão a quem defende acelerar licenças ambientais no governo Bolsonaro"" Não é correto atribuir qualquer responsabilidade ao governo de Jair Bolsonaro pela tragédia ambiental e humana de Brumadinho (MG). Mas uma reflexão precisa ser feita na avaliação de quem acompanha de perto o que aconteceu em Minas Gerais.Afrouxar regras de licenciamento ambiental, como defende ou pelo menos defendia uma ala do governo atual, pode agravar o cenário atual, contribuindo para a repetição de tragédias como as de Minas Gerais.O governo Bolsonaro foi eleito com um discurso de que é preciso acelerar licenças ambientais para evitar que projetos empresariais sejam travados pelo que é considerado por alguns como um rigor excessivo de órgãos de licenciamento ambiental.As críticas, em alguns casos, têm até procedência. Em determinados projetos, pelo seu simbolismo, há excesso de rigor só para travá-los por uma questão ideológica.Mas isso nao é a regra é não pode ser usado para justificar um afrouxamento nas licenças, o que pode gerar novos acidentes como o de Minas Gerais. Pelo contrário, é preciso apertar tanto os controles nas licenças ambientais, sem engessá-los, e melhorar a fiscalização. Tudo o que o governo agora prega.A tragédia de Brumadinho é um exemplo de que algo está fora do radar de quem deveria evitar esse tipo de tragédia. No ano passado, apesar das ressalvas feitas por órgãos ambientais, foi aprovada licença para se fazer o que é chamado de descomissionamento da mina, ou seja, reaproveitamento dos rejeitos de minério. O que seria positivo. Mas algo deu errado.É preciso descobrir a causa do rompimento da barragem, checar se tinha relação com os riscos apontados pelos ambientalistas ou não. E melhorar, principalmente, a tecnologia usada pelas mineradoras para manejo de rejeitos de minério.Enfim, não dá para simplesmente atropelar órgãos de licenciamento ambiental em nome de projetos econômicos. Havia um clima no setor privado e dentro do governo de que os ambientalistas seriam enquadrados. Agora, com a tragédia de Brumadinho, é melhor parar e refletir sobre o que aconteceu na semana passada em Minas. "	-1
152	"MPF recomenda suspensão da licitação de trecho da ferrovia Norte-Sul. O Ministério Público Federal (MPF) recomendou a suspensão da licitação para a subconcessão do Tramo Central, trecho da Ferrovia Norte-Sul que fica entre o Porto Nacional, em Tocantins, e Estrela DOeste, em São Paulo. O documento foi enviado à Agência Nacional de Transportes Terrestres (ANTT) e ao Ministério da Infraestrutura com manifestações diferentes para cada órgão.Ao diretor-geral da ANTT, os procuradores da 3ª Câmara de Coordenação e Revisão do MPF recomendam que a licitação seja suspensa até que seja estabelecido o direito de passagem aos usuários tanto no trecho que está em licitação como nas ferrovias adjacentes.O MPF cita o risco de direcionamento no edital e afirma que o objetivo da recomendação é ""promover uma ambiente comercialmente competitivo"" na licitação.O MPF também encaminhou o documento ao Ministério da Infraestrutura e pediu esclarecimentos sobre a escolha do modelo vertical para exploração do"	"""MPF recomenda suspensão da licitação de trecho da ferrovia Norte-Sul"" O Ministério Público Federal (MPF) recomendou a suspensão da licitação para a subconcessão do Tramo Central, trecho da Ferrovia Norte-Sul que fica entre o Porto Nacional, em Tocantins, e Estrela DOeste, em São Paulo. O documento foi enviado à Agência Nacional de Transportes Terrestres (ANTT) e ao Ministério da Infraestrutura com manifestações diferentes para cada órgão.Ao diretor-geral da ANTT, os procuradores da 3ª Câmara de Coordenação e Revisão do MPF recomendam que a licitação seja suspensa até que seja estabelecido o direito de passagem aos usuários tanto no trecho que está em licitação como nas ferrovias adjacentes.O MPF cita o risco de direcionamento no edital e afirma que o objetivo da recomendação é ""promover uma ambiente comercialmente competitivo"" na licitação.O MPF também encaminhou o documento ao Ministério da Infraestrutura e pediu esclarecimentos sobre a escolha do modelo vertical para exploração do Tramo Central da ferrovia e a justificativa para a ausência de previsão de transporte de passageiros no trecho.Para os procuradores, o modelo vertical de exploração do transporte ferroviário possui ""elevado risco moral"", impõe entraves indesejados ao direito de passagem e reforça o monopólio do setor em prejuízo da competitividade.""A manutenção do modelo vertical de concessão (gestão da infraestrutura + prestação do serviço) reforça o monopólio do setor de transporte de cargas por ferrovia em prejuízo da competitividade"", argumentam os procuradores.O leilão da Ferrovia Norte-Sul está marcado para o dia 28 de março e prevê uma outorga mínima de R$ 1,353 bilhão. O valor será pago à União pela empresa que fizer o maior lance e sair vencedora da disputa. A ferrovia é considerada um dos principais projetos para escoamento da produção agrícola do Brasil.Em fevereiro deste ano, o Tribunal de Contas da União (TCU) condenou alguns gestores responsáveis pela construção de trecho da ferrovia Norte-Sul no estado de Goiás a devolverem à empresa Valec Engenharia, Construções e Ferrovias S.A. uma quantia superior a R$27 milhões por superfaturamento.Após a conclusão de um processo de Tomada de Contas Especial, o tribunal considerou que houve superfaturamento em um dos contratos firmados para a construção do lote 4 da ferrovia, referente a um trecho de 108 km localizado entre o Pátio de Santa Izabel e o Pátio de Uruaçu, em Goiás.Segundo o TCU, houve irregularidades no pagamento de serviços não executados e ocorrência de preços excessivos no contrato rescindido antes do término da obra. "	-1
153	"Câmara aprova criação de comissão para acompanhar casos de violência doméstica. Objetivo é ouvir vítimas e autoridades para propor medidas que tornem aplicação da lei mais efetiva. Vários casos de agressão e de feminicídio têm sido registrados no país. Para a deputada Flávia Arruda (PR-DF), uma das autoras do requerimento de criação da comissão externa, o país vive uma ""epidemia"" de violência doméstica contra a mulher."	"""Câmara aprova criação de comissão para acompanhar casos de violência doméstica""Objetivo é ouvir vítimas e autoridades para propor medidas que tornem aplicação da lei mais efetiva. Vários casos de agressão e de feminicídio têm sido registrados no país. A Câmara dos Deputados aprovou nesta segunda-feira (25) a criação de uma comissão externa para acompanhar casos de violência doméstica e de feminicídio no Brasil.A votação no plenário foi simbólica, ou seja, sem contagem de votos no painel eletrônico. A proposta recebeu apoio de todos os partidos.A criação formal da comissão depende, ainda, de um ato do presidente da Câmara, Rodrigo Maia (DEM-RJ), que definirá o número de integrantes.Diversos casos de violência doméstica e de assassinato de mulheres têm sido registrados em todo o país.Para a deputada Flávia Arruda (PR-DF), uma das autoras do requerimento de criação da comissão externa, o país vive uma ""epidemia"" de violência doméstica contra a mulher.O objetivo da comissão externa, segundo ela, é ouvir vítimas e autoridades sobre o tema, como o Ministério Público, e representantes dos governos estaduais para, ao final dos trabalhos, apresentar propostas legislativas que tornem mais efetivas as medidas de proteção.Na avaliação dela, a Lei Maria da Penha e a que tipificou o crime de feminicídio já são ""fortes o suficiente"", mas a aplicação não é eficaz. Ela pondera, ainda, que falta apoio às vítimas que denunciam agressores.""Temos que fazer com que essas leis sejam aplicadas de forma correta e que, depois, a mulher tenha o devido amparo por parte dos estados com a implementação de políticas públicas"", disse Flávia.O crime de feminicídio foi incluído na lei penal em 2015 e prevê pena de 12 a 30 anos de prisão. É enquadrado nessa legislação quando o crime envolve violência doméstica e familiar ou menosprezo ou discriminação à condição de mulher.A Lei Maria da Penha é mais antiga, de 2006, e tornou mais rigorosa a punição para agressões contra a mulher quando ocorridas no âmbito doméstico e familiar.Os deputados também aprovaram nesta segunda-feira pedidos de urgência para três projetos de lei. Entre os projetos, está o que prevê entre as medidas protetivas da Lei Maria da Penha a suspensão do registro e do porte de arma de fogo do agressor. Também foi aprovada a urgência para a proposta que muda as regras do trabalho insalubre de gestantes ou lactantes.Pelo texto, estas trabalhadoras só poderão atuar em atividades insalubres em grau médio ou mínimo se apresentarem, de forma voluntária, atestado de saúde de médico permitindo sua permanência no local onde atua. Por último, também ganhou urgência o projeto que altera os procedimentos da Justiça em caso de alienação parental.A medida permite que os textos sejam aprovados em prazos menores. Viabiliza ainda a votação deles diretamente no Plenário, sem ter que passar pelas comissões permanentes, que serão instaladas só depois do Carnaval. "	-1
